Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1674.400024,-9.460449219,-47.30224609,-43.64013672,-50.35400391,-46.69189453
1674.5,-21.05712891,-46.99707031,-45.77636719,-52.49023438,-45.47119141
1674.599976,-30.51757813,-46.38671875,-44.86083984,-53.10058594,-45.47119141
1674.699951,-38.75732422,-45.77636719,-44.55566406,-50.65917969,-47.60742188
1674.800049,-41.50390625,-48.52294922,-43.02978516,-51.57470703,-46.38671875
1674.900024,-44.86083984,-46.69189453,-45.47119141,-52.79541016,-46.38671875
1675,-46.69189453,-45.16601563,-43.33496094,-51.57470703,-45.77636719
1675.099976,-47.30224609,-46.99707031,-43.33496094,-50.65917969,-46.99707031
1675.199951,-49.13330078,-47.30224609,-45.77636719,-51.87988281,-45.47119141
1675.300049,-50.04882813,-46.69189453,-43.33496094,-52.79541016,-45.16601563
1675.400024,-50.35400391,-45.77636719,-43.33496094,-50.65917969,-46.99707031
1675.5,-49.13330078,-47.30224609,-44.86083984,-51.87988281,-46.08154297
1675.599976,-50.65917969,-46.08154297,-43.9453125,-51.87988281,-45.77636719
1675.699951,-48.828125,-46.08154297,-42.41943359,-51.57470703,-46.69189453
1675.800049,-50.96435547,-47.30224609,-45.16601563,-50.04882813,-46.08154297
1675.900024,-51.57470703,-45.16601563,-44.86083984,-52.18505859,-45.16601563
1676,-49.13330078,-47.91259766,-43.33496094,-52.18505859,-45.77636719
1676.099976,-51.26953125,-47.30224609,-45.77636719,-50.65917969,-46.99707031
1676.199951,-50.96435547,-46.08154297,-43.64013672,-52.49023438,-44.55566406
1676.300049,-50.65917969,-47.30224609,-44.55566406,-50.35400391,-46.99707031
1676.400024,-51.87988281,-46.69189453,-44.55566406,-51.57470703,-46.38671875
1676.5,-50.96435547,-47.30224609,-42.72460938,-51.26953125,-45.16601563
1676.599976,-51.87988281,-46.99707031,-46.08154297,-50.35400391,-46.69189453
1676.699951,-50.96435547,-46.99707031,-42.72460938,-53.40576172,-44.55566406
1676.800049,-50.65917969,-47.60742188,-43.9453125,-51.26953125,-45.77636719
1676.900024,-51.57470703,-46.69189453,-43.64013672,-51.26953125,-46.38671875
1677,-50.35400391,-46.69189453,-43.64013672,-51.57470703,-45.16601563
1677.099976,-51.87988281,-46.99707031,-43.64013672,-50.65917969,-46.08154297
1677.199951,-50.96435547,-46.69189453,-41.80908203,-51.57470703,-44.86083984
1677.300049,-52.18505859,-46.69189453,-46.08154297,-50.65917969,-45.47119141
1677.400024,-51.26953125,-46.69189453,-42.11425781,-52.79541016,-45.77636719
1677.5,-51.26953125,-47.60742188,-44.86083984,-50.96435547,-45.47119141
1677.599976,-52.18505859,-45.77636719,-43.02978516,-51.26953125,-46.08154297
1677.699951,-51.26953125,-46.38671875,-44.25048828,-51.26953125,-44.86083984
1677.800049,-52.18505859,-46.38671875,-41.80908203,-50.65917969,-46.38671875
1677.900024,-51.26953125,-47.91259766,-43.64013672,-52.18505859,-44.86083984
1678,-51.87988281,-45.77636719,-44.86083984,-50.35400391,-46.69189453
1678.099976,-50.35400391,-46.99707031,-43.9453125,-53.40576172,-45.16601563
1678.199951,-52.18505859,-45.16601563,-43.02978516,-50.35400391,-46.08154297
1678.300049,-50.65917969,-46.69189453,-44.55566406,-52.49023438,-45.16601563
1678.400024,-52.49023438,-46.08154297,-42.72460938,-50.96435547,-44.86083984
1678.5,-52.49023438,-46.99707031,-43.33496094,-52.49023438,-44.55566406
1678.599976,-52.49023438,-46.99707031,-41.50390625,-50.65917969,-45.77636719
1678.699951,-52.18505859,-47.30224609,-45.16601563,-52.18505859,-46.38671875
1678.800049,-52.49023438,-46.08154297,-41.19873047,-51.26953125,-45.77636719
1678.900024,-50.65917969,-46.38671875,-43.9453125,-51.26953125,-45.47119141
1679,-52.49023438,-46.38671875,-41.19873047,-50.96435547,-46.08154297
1679.099976,-50.96435547,-45.16601563,-43.33496094,-51.57470703,-43.9453125
1679.199951,-52.18505859,-45.77636719,-43.02978516,-50.65917969,-45.16601563
1679.300049,-52.79541016,-47.91259766,-41.80908203,-52.79541016,-43.02978516
1679.400024,-52.79541016,-46.08154297,-43.33496094,-50.96435547,-47.91259766
1679.5,-51.87988281,-46.99707031,-43.64013672,-51.26953125,-44.86083984
1679.599976,-51.57470703,-45.16601563,-44.25048828,-50.65917969,-45.77636719
1679.699951,-51.26953125,-45.77636719,-43.33496094,-52.18505859,-45.47119141
1679.800049,-50.96435547,-44.86083984,-42.72460938,-51.57470703,-45.47119141
1679.900024,-52.18505859,-45.47119141,-42.72460938,-51.57470703,-43.64013672
1680,-50.65917969,-46.69189453,-42.72460938,-53.40576172,-43.9453125
1680.099976,-51.57470703,-44.86083984,-43.64013672,-50.65917969,-46.69189453
1680.199951,-51.57470703,-46.38671875,-42.41943359,-51.87988281,-46.08154297
1680.300049,-50.96435547,-44.86083984,-42.72460938,-50.65917969,-46.38671875
1680.400024,-50.96435547,-45.77636719,-41.80908203,-51.57470703,-45.47119141
1680.5,-50.65917969,-45.16601563,-42.41943359,-50.35400391,-46.08154297
1680.599976,-52.79541016,-44.86083984,-41.80908203,-51.26953125,-45.77636719
1680.699951,-51.26953125,-46.38671875,-41.50390625,-52.18505859,-45.47119141
1680.800049,-52.18505859,-45.77636719,-41.80908203,-50.96435547,-47.60742188
1680.900024,-52.18505859,-47.30224609,-41.50390625,-51.26953125,-45.47119141
1681,-53.40576172,-45.77636719,-43.02978516,-50.35400391,-45.16601563
1681.099976,-52.49023438,-46.38671875,-42.72460938,-50.65917969,-44.86083984
1681.199951,-52.18505859,-44.86083984,-42.41943359,-50.04882813,-44.86083984
1681.300049,-52.79541016,-44.86083984,-43.02978516,-50.65917969,-44.25048828
1681.400024,-51.87988281,-46.99707031,-41.80908203,-53.10058594,-44.25048828
1681.5,-52.49023438,-46.08154297,-41.50390625,-51.26953125,-45.47119141
1681.599976,-51.87988281,-47.60742188,-42.72460938,-51.26953125,-45.47119141
1681.699951,-52.79541016,-45.47119141,-41.80908203,-50.35400391,-46.08154297
1681.800049,-52.18505859,-45.47119141,-40.89355469,-49.74365234,-45.47119141
1681.900024,-51.87988281,-43.9453125,-40.89355469,-50.65917969,-44.86083984
1682,-51.87988281,-46.38671875,-42.72460938,-50.96435547,-43.02978516
1682.099976,-53.40576172,-48.21777344,-42.41943359,-52.49023438,-45.16601563
1682.199951,-53.40576172,-45.47119141,-42.41943359,-50.04882813,-46.69189453
1682.300049,-52.18505859,-45.47119141,-40.89355469,-50.65917969,-46.08154297
1682.400024,-51.87988281,-43.9453125,-41.19873047,-50.35400391,-44.55566406
1682.5,-51.26953125,-46.99707031,-41.19873047,-52.49023438,-43.33496094
1682.599976,-52.49023438,-45.47119141,-41.80908203,-50.35400391,-46.08154297
1682.699951,-53.40576172,-44.86083984,-41.50390625,-50.35400391,-45.47119141
1682.800049,-52.18505859,-46.08154297,-40.89355469,-51.26953125,-44.25048828
1682.900024,-52.18505859,-46.38671875,-43.02978516,-51.26953125,-45.16601563
1683,-53.40576172,-45.47119141,-41.80908203,-51.26953125,-46.38671875
1683.099976,-52.79541016,-44.86083984,-40.58837891,-49.43847656,-46.38671875
1683.199951,-51.26953125,-45.47119141,-40.89355469,-50.35400391,-44.86083984
1683.300049,-51.57470703,-46.08154297,-41.80908203,-50.96435547,-43.9453125
1683.400024,-54.01611328,-44.86083984,-41.50390625,-50.04882813,-45.47119141
1683.5,-51.87988281,-45.16601563,-40.58837891,-51.26953125,-45.47119141
1683.599976,-51.87988281,-45.77636719,-41.80908203,-51.26953125,-45.16601563
1683.699951,-53.10058594,-45.77636719,-40.28320313,-51.87988281,-45.16601563
1683.800049,-52.18505859,-43.9453125,-40.58837891,-50.35400391,-46.08154297
1683.900024,-51.26953125,-45.47119141,-41.19873047,-50.35400391,-44.25048828
1684,-52.79541016,-46.38671875,-40.28320313,-50.65917969,-44.25048828
1684.099976,-53.10058594,-43.64013672,-40.89355469,-49.74365234,-45.77636719
1684.199951,-51.26953125,-45.77636719,-41.50390625,-50.96435547,-44.86083984
1684.300049,-52.79541016,-45.47119141,-39.97802734,-51.26953125,-44.25048828
1684.400024,-51.87988281,-44.25048828,-39.67285156,-50.04882813,-45.47119141
1684.5,-50.65917969,-45.47119141,-40.89355469,-49.43847656,-44.55566406
1684.599976,-53.10058594,-44.55566406,-39.36767578,-51.26953125,-44.55566406
1684.699951,-51.26953125,-45.47119141,-40.89355469,-49.43847656,-46.38671875
1684.800049,-51.87988281,-45.77636719,-40.28320313,-50.65917969,-46.08154297
1684.900024,-51.87988281,-45.16601563,-39.67285156,-51.57470703,-45.47119141
1685,-51.57470703,-44.86083984,-40.58837891,-49.43847656,-46.38671875
1685.099976,-52.49023438,-44.25048828,-38.45214844,-50.65917969,-43.9453125
1685.199951,-52.49023438,-43.64013672,-40.58837891,-50.04882813,-45.16601563
1685.300049,-51.26953125,-45.77636719,-37.84179688,-49.74365234,-45.16601563
1685.400024,-52.18505859,-44.25048828,-39.97802734,-50.35400391,-44.55566406
1685.5,-51.87988281,-45.47119141,-40.58837891,-49.13330078,-45.47119141
1685.599976,-52.18505859,-44.55566406,-38.75732422,-51.87988281,-43.9453125
1685.699951,-52.49023438,-44.55566406,-39.67285156,-49.74365234,-45.77636719
1685.800049,-52.18505859,-44.55566406,-37.84179688,-50.96435547,-44.25048828
1685.900024,-51.87988281,-43.33496094,-39.67285156,-50.35400391,-45.77636719
1686,-52.49023438,-45.16601563,-37.53662109,-49.74365234,-44.86083984
1686.099976,-52.49023438,-44.25048828,-39.67285156,-50.65917969,-44.86083984
1686.199951,-51.87988281,-45.16601563,-39.0625,-49.43847656,-46.08154297
1686.300049,-51.57470703,-43.33496094,-39.36767578,-51.26953125,-44.25048828
1686.400024,-51.26953125,-44.86083984,-37.53662109,-48.828125,-45.47119141
1686.5,-52.49023438,-43.33496094,-39.0625,-51.57470703,-43.33496094
1686.599976,-50.96435547,-43.9453125,-36.92626953,-48.52294922,-45.77636719
1686.699951,-53.40576172,-43.02978516,-38.45214844,-50.65917969,-43.02978516
1686.800049,-50.96435547,-44.86083984,-38.14697266,-49.74365234,-45.77636719
1686.900024,-53.10058594,-43.02978516,-39.36767578,-50.96435547,-44.86083984
1687,-50.35400391,-44.55566406,-37.23144531,-49.74365234,-46.08154297
1687.099976,-52.18505859,-43.02978516,-37.84179688,-50.65917969,-44.25048828
1687.199951,-50.35400391,-45.77636719,-37.23144531,-49.13330078,-45.77636719
1687.300049,-52.18505859,-42.41943359,-37.84179688,-50.04882813,-44.25048828
1687.400024,-53.10058594,-43.64013672,-36.31591797,-48.828125,-44.86083984
1687.5,-50.35400391,-45.16601563,-36.92626953,-51.57470703,-44.86083984
1687.599976,-53.10058594,-43.9453125,-37.23144531,-48.828125,-45.77636719
1687.699951,-51.57470703,-43.33496094,-35.09521484,-50.35400391,-45.16601563
1687.800049,-52.49023438,-42.72460938,-36.92626953,-50.04882813,-46.38671875
1687.900024,-50.96435547,-43.02978516,-36.62109375,-49.13330078,-43.9453125
1688,-51.26953125,-43.64013672,-37.53662109,-48.21777344,-46.08154297
1688.099976,-52.79541016,-44.86083984,-36.01074219,-49.74365234,-44.55566406
1688.199951,-50.35400391,-45.16601563,-35.70556641,-50.65917969,-44.55566406
1688.300049,-50.96435547,-43.9453125,-33.87451172,-50.65917969,-45.16601563
1688.400024,-50.96435547,-43.9453125,-23.19335938,-50.96435547,-44.55566406
1688.5,-51.87988281,-44.25048828,-2.44140625,-49.74365234,-46.08154297
1688.599976,-50.96435547,-44.25048828,30.82275391,-50.35400391,-45.77636719
1688.699951,-50.65917969,-43.9453125,43.64013672,-50.35400391,-46.38671875
1688.800049,-52.49023438,-44.25048828,37.84179688,-50.35400391,-46.08154297
1688.900024,-50.96435547,-44.86083984,24.10888672,-50.96435547,-46.08154297
1689,-51.87988281,-43.02978516,7.629394531,-49.43847656,-46.69189453
1689.099976,-51.26953125,-42.72460938,-4.272460938,-50.65917969,-45.47119141
1689.199951,-53.10058594,-42.41943359,-17.70019531,-49.13330078,-46.08154297
1689.300049,-52.49023438,-42.11425781,-28.07617188,-48.828125,-45.47119141
1689.400024,-51.87988281,-43.02978516,-36.92626953,-48.52294922,-45.16601563
1689.5,-52.49023438,-43.9453125,-42.41943359,-49.13330078,-44.25048828
1689.599976,-51.57470703,-44.86083984,-43.33496094,-50.04882813,-44.55566406
1689.699951,-51.26953125,-43.33496094,-46.69189453,-49.74365234,-45.77636719
1689.800049,-51.87988281,-42.41943359,-46.69189453,-50.04882813,-44.55566406
1689.900024,-53.10058594,-41.80908203,-48.828125,-49.13330078,-45.47119141
1690,-50.96435547,-43.64013672,-49.43847656,-48.828125,-45.77636719
1690.099976,-51.26953125,-44.25048828,-49.43847656,-48.21777344,-45.47119141
1690.199951,-51.87988281,-43.33496094,-49.74365234,-50.35400391,-43.9453125
1690.300049,-51.57470703,-43.33496094,-49.43847656,-50.65917969,-44.25048828
1690.400024,-53.10058594,-41.50390625,-50.96435547,-48.828125,-45.47119141
1690.5,-51.57470703,-43.9453125,-49.74365234,-48.828125,-45.47119141
1690.599976,-51.26953125,-43.33496094,-49.13330078,-48.828125,-45.77636719
1690.699951,-50.65917969,-42.41943359,-49.43847656,-50.04882813,-45.16601563
1690.800049,-52.49023438,-42.72460938,-51.26953125,-48.21777344,-43.9453125
1690.900024,-52.49023438,-42.72460938,-51.87988281,-48.828125,-44.86083984
1691,-50.96435547,-43.9453125,-48.828125,-49.13330078,-46.38671875
1691.099976,-51.57470703,-42.41943359,-50.65917969,-50.04882813,-45.47119141
1691.199951,-52.49023438,-42.11425781,-50.65917969,-49.74365234,-43.33496094
1691.300049,-52.79541016,-42.72460938,-50.35400391,-47.91259766,-44.25048828
1691.400024,-51.26953125,-43.02978516,-49.43847656,-48.21777344,-45.77636719
1691.5,-51.57470703,-43.33496094,-50.35400391,-49.43847656,-44.55566406
1691.599976,-53.10058594,-42.41943359,-51.87988281,-49.74365234,-43.64013672
1691.699951,-51.87988281,-44.25048828,-49.13330078,-49.13330078,-44.86083984
1691.800049,-50.65917969,-42.41943359,-50.35400391,-49.74365234,-46.38671875
1691.900024,-52.49023438,-42.11425781,-50.35400391,-50.04882813,-44.86083984
1692,-52.18505859,-43.02978516,-50.04882813,-47.91259766,-44.25048828
1692.099976,-51.87988281,-42.72460938,-49.43847656,-48.52294922,-46.08154297
1692.199951,-51.57470703,-43.02978516,-51.26953125,-49.13330078,-45.16601563
1692.300049,-52.49023438,-42.72460938,-50.96435547,-48.52294922,-44.86083984
1692.400024,-50.96435547,-43.02978516,-49.43847656,-50.04882813,-44.86083984
1692.5,-51.87988281,-40.89355469,-51.87988281,-49.74365234,-45.47119141
1692.599976,-52.18505859,-44.25048828,-49.43847656,-48.828125,-43.33496094
1692.699951,-50.96435547,-41.80908203,-50.96435547,-49.13330078,-45.47119141
1692.800049,-52.49023438,-41.80908203,-51.26953125,-49.74365234,-45.16601563
1692.900024,-52.18505859,-44.86083984,-49.74365234,-48.21777344,-43.9453125
1693,-51.87988281,-42.11425781,-52.49023438,-50.04882813,-46.99707031
1693.099976,-52.79541016,-43.33496094,-50.96435547,-49.43847656,-44.25048828
1693.199951,-50.96435547,-42.41943359,-50.65917969,-48.21777344,-44.86083984
1693.300049,-51.57470703,-42.11425781,-51.57470703,-49.74365234,-45.77636719
1693.400024,-52.79541016,-42.72460938,-50.04882813,-48.21777344,-44.86083984
1693.5,-51.87988281,-41.19873047,-51.87988281,-50.04882813,-44.86083984
1693.599976,-53.10058594,-43.9453125,-50.96435547,-48.828125,-44.86083984
1693.699951,-51.87988281,-41.50390625,-51.87988281,-48.52294922,-45.77636719
1693.800049,-52.49023438,-43.02978516,-50.96435547,-50.35400391,-45.77636719
1693.900024,-52.18505859,-41.80908203,-50.35400391,-47.91259766,-45.47119141
1694,-50.65917969,-41.80908203,-52.79541016,-49.74365234,-44.86083984
1694.099976,-52.18505859,-41.50390625,-51.26953125,-47.60742188,-45.16601563
1694.199951,-51.57470703,-40.89355469,-52.18505859,-49.13330078,-44.86083984
1694.300049,-53.40576172,-43.9453125,-50.96435547,-49.74365234,-44.86083984
1694.400024,-50.96435547,-40.58837891,-52.79541016,-48.828125,-45.77636719
1694.5,-52.49023438,-44.55566406,-50.65917969,-49.74365234,-46.38671875
1694.599976,-50.96435547,-40.89355469,-52.18505859,-49.13330078,-44.55566406
1694.699951,-51.57470703,-43.33496094,-51.26953125,-48.52294922,-45.47119141
1694.800049,-51.26953125,-40.28320313,-51.26953125,-49.43847656,-44.25048828
1694.900024,-53.7109375,-42.41943359,-51.57470703,-48.52294922,-46.38671875
1695,-50.65917969,-42.11425781,-50.96435547,-50.96435547,-44.55566406
1695.099976,-52.49023438,-41.50390625,-52.79541016,-48.828125,-47.30224609
1695.199951,-50.35400391,-41.19873047,-50.65917969,-50.35400391,-44.25048828
1695.300049,-52.79541016,-42.41943359,-51.57470703,-47.60742188,-46.38671875
1695.400024,-50.65917969,-41.50390625,-51.57470703,-49.43847656,-44.55566406
1695.5,-52.18505859,-41.50390625,-51.87988281,-47.60742188,-46.38671875
1695.599976,-51.26953125,-41.50390625,-51.87988281,-49.13330078,-43.9453125
1695.699951,-51.87988281,-43.33496094,-51.57470703,-49.43847656,-45.77636719
1695.800049,-52.49023438,-42.11425781,-51.87988281,-49.74365234,-45.47119141
1695.900024,-51.26953125,-41.50390625,-51.26953125,-48.52294922,-45.47119141
1696,-50.65917969,-40.28320313,-53.40576172,-48.52294922,-44.86083984
1696.099976,-50.04882813,-41.80908203,-51.26953125,-49.43847656,-46.38671875
1696.199951,-51.57470703,-41.80908203,-52.18505859,-48.21777344,-45.16601563
1696.300049,-52.79541016,-42.11425781,-51.57470703,-47.30224609,-44.86083984
1696.400024,-51.26953125,-43.64013672,-50.65917969,-50.35400391,-45.77636719
1696.5,-53.40576172,-42.11425781,-52.18505859,-48.52294922,-46.08154297
1696.599976,-52.49023438,-42.41943359,-51.57470703,-50.04882813,-44.25048828
1696.699951,-52.18505859,-41.19873047,-51.57470703,-49.74365234,-45.16601563
1696.800049,-50.65917969,-42.11425781,-50.96435547,-48.828125,-44.55566406
1696.900024,-52.18505859,-41.80908203,-51.26953125,-48.828125,-44.86083984
1697,-52.49023438,-42.11425781,-52.49023438,-48.52294922,-45.16601563
1697.099976,-51.57470703,-42.41943359,-50.35400391,-49.74365234,-45.77636719
1697.199951,-51.87988281,-40.58837891,-51.26953125,-48.21777344,-46.69189453
1697.300049,-51.57470703,-41.50390625,-51.26953125,-48.52294922,-46.08154297
1697.400024,-50.65917969,-39.97802734,-51.87988281,-47.91259766,-45.77636719
1697.5,-49.74365234,-40.28320313,-51.57470703,-47.91259766,-45.77636719
1697.599976,-50.04882813,-40.28320313,-52.79541016,-47.30224609,-46.99707031
1697.699951,-50.96435547,-39.97802734,-53.40576172,-46.69189453,-45.47119141
1697.800049,-49.74365234,-41.19873047,-51.87988281,-48.828125,-45.47119141
1697.900024,-50.96435547,-41.19873047,-51.57470703,-47.91259766,-46.38671875
1698,-51.87988281,-40.89355469,-50.35400391,-49.74365234,-44.55566406
1698.099976,-50.35400391,-40.28320313,-51.26953125,-47.30224609,-44.25048828
1698.199951,-49.74365234,-39.67285156,-50.96435547,-47.60742188,-44.55566406
1698.300049,-50.35400391,-40.89355469,-52.79541016,-46.08154297,-45.16601563
1698.400024,-50.04882813,-40.28320313,-53.40576172,-47.91259766,-46.69189453
1698.5,-50.04882813,-40.89355469,-51.26953125,-49.74365234,-45.47119141
1698.599976,-51.26953125,-38.75732422,-51.57470703,-47.30224609,-45.77636719
1698.699951,-49.74365234,-39.67285156,-51.26953125,-47.30224609,-44.25048828
1698.800049,-50.35400391,-39.97802734,-53.40576172,-46.99707031,-46.38671875
1698.900024,-50.04882813,-41.19873047,-50.96435547,-48.828125,-46.08154297
1699,-50.35400391,-41.19873047,-50.35400391,-47.91259766,-45.47119141
1699.099976,-51.26953125,-39.0625,-51.87988281,-47.30224609,-45.47119141
1699.199951,-50.04882813,-40.58837891,-52.18505859,-47.60742188,-44.55566406
1699.300049,-50.04882813,-40.58837891,-52.79541016,-48.21777344,-46.69189453
1699.400024,-50.35400391,-40.58837891,-50.35400391,-47.91259766,-44.86083984
1699.5,-50.35400391,-39.0625,-50.96435547,-46.38671875,-45.47119141
1699.599976,-49.74365234,-39.97802734,-52.18505859,-47.60742188,-44.86083984
1699.699951,-49.13330078,-41.50390625,-52.79541016,-47.91259766,-45.77636719
1699.800049,-50.96435547,-39.36767578,-52.18505859,-48.52294922,-47.30224609
1699.900024,-50.04882813,-39.36767578,-51.26953125,-47.91259766,-44.86083984
1700,-49.74365234,-40.28320313,-52.79541016,-47.91259766,-45.47119141
1700.099976,-49.43847656,-39.67285156,-51.26953125,-49.13330078,-46.38671875
1700.199951,-50.96435547,-38.45214844,-51.26953125,-47.30224609,-45.77636719
1700.300049,-50.35400391,-40.89355469,-50.96435547,-47.91259766,-44.86083984
1700.400024,-49.43847656,-40.89355469,-52.49023438,-48.52294922,-45.47119141
1700.5,-52.18505859,-38.45214844,-51.87988281,-46.99707031,-46.69189453
1700.599976,-49.13330078,-40.58837891,-50.65917969,-47.60742188,-43.9453125
1700.699951,-49.43847656,-39.67285156,-52.49023438,-47.91259766,-46.08154297
1700.800049,-50.35400391,-39.36767578,-50.35400391,-46.99707031,-45.16601563
1700.900024,-49.74365234,-39.67285156,-51.57470703,-46.08154297,-44.86083984
1701,-49.74365234,-39.97802734,-51.26953125,-48.828125,-45.47119141
1701.099976,-50.35400391,-38.75732422,-50.65917969,-46.69189453,-45.16601563
1701.199951,-50.35400391,-39.97802734,-52.18505859,-47.60742188,-46.08154297
1701.300049,-49.13330078,-38.45214844,-51.26953125,-48.52294922,-44.55566406
1701.400024,-50.65917969,-38.45214844,-50.65917969,-45.47119141,-46.38671875
1701.5,-49.43847656,-39.0625,-51.57470703,-48.828125,-44.25048828
1701.599976,-49.43847656,-37.53662109,-51.57470703,-46.38671875,-46.38671875
1701.699951,-50.96435547,-39.67285156,-50.65917969,-46.99707031,-44.55566406
1701.800049,-48.52294922,-39.67285156,-52.49023438,-48.21777344,-45.16601563
1701.900024,-51.26953125,-38.75732422,-51.87988281,-46.08154297,-47.30224609
1702,-48.21777344,-39.97802734,-51.57470703,-48.21777344,-43.9453125
1702.099976,-50.65917969,-37.84179688,-51.26953125,-45.77636719,-46.69189453
1702.199951,-49.43847656,-39.67285156,-50.35400391,-47.30224609,-44.25048828
1702.300049,-49.13330078,-37.23144531,-52.18505859,-45.77636719,-44.86083984
1702.400024,-50.96435547,-40.28320313,-50.35400391,-46.99707031,-44.55566406
1702.5,-48.21777344,-39.0625,-52.18505859,-47.30224609,-44.25048828
1702.599976,-50.04882813,-39.0625,-50.35400391,-46.38671875,-46.69189453
1702.699951,-48.21777344,-39.36767578,-51.26953125,-47.60742188,-43.64013672
1702.800049,-50.04882813,-39.0625,-50.04882813,-45.77636719,-46.08154297
1702.900024,-48.21777344,-38.45214844,-51.26953125,-47.30224609,-43.64013672
1703,-49.43847656,-38.14697266,-50.35400391,-45.77636719,-45.77636719
1703.099976,-49.74365234,-39.0625,-51.57470703,-47.30224609,-43.64013672
1703.199951,-49.43847656,-38.75732422,-50.65917969,-47.30224609,-45.16601563
1703.300049,-48.21777344,-38.75732422,-51.57470703,-46.38671875,-45.47119141
1703.400024,-49.43847656,-38.45214844,-50.35400391,-46.38671875,-44.86083984
1703.5,-48.828125,-37.53662109,-51.57470703,-46.38671875,-45.47119141
1703.599976,-50.04882813,-38.45214844,-50.96435547,-46.38671875,-44.86083984
1703.699951,-46.99707031,-37.53662109,-51.57470703,-45.77636719,-44.86083984
1703.800049,-50.35400391,-38.45214844,-51.26953125,-46.69189453,-45.47119141
1703.900024,-48.21777344,-39.0625,-50.96435547,-46.99707031,-44.25048828
1704,-50.65917969,-36.01074219,-51.87988281,-47.30224609,-47.60742188
1704.099976,-48.21777344,-39.0625,-50.35400391,-46.08154297,-43.33496094
1704.199951,-48.828125,-37.84179688,-51.87988281,-46.69189453,-45.16601563
1704.300049,-50.35400391,-36.92626953,-51.87988281,-46.99707031,-43.33496094
1704.400024,-49.43847656,-36.62109375,-50.35400391,-44.86083984,-45.77636719
1704.5,-50.35400391,-37.53662109,-50.65917969,-46.69189453,-43.33496094
1704.599976,-48.52294922,-38.14697266,-50.04882813,-47.30224609,-44.86083984
1704.699951,-49.13330078,-37.53662109,-50.65917969,-45.77636719,-46.69189453
1704.800049,-48.52294922,-37.84179688,-50.65917969,-45.77636719,-43.9453125
1704.900024,-48.21777344,-37.23144531,-50.65917969,-45.16601563,-44.55566406
1705,-47.60742188,-38.45214844,-50.96435547,-46.38671875,-44.86083984
1705.099976,-48.21777344,-37.84179688,-50.96435547,-46.08154297,-45.47119141
1705.199951,-50.04882813,-37.84179688,-51.87988281,-47.30224609,-45.47119141
1705.300049,-48.828125,-37.84179688,-50.96435547,-47.30224609,-44.86083984
1705.400024,-49.13330078,-36.31591797,-51.26953125,-46.99707031,-45.47119141
1705.5,-48.21777344,-36.01074219,-51.57470703,-47.30224609,-43.9453125
1705.599976,-49.13330078,-34.79003906,-51.26953125,-45.77636719,-44.86083984
1705.699951,-50.35400391,-34.1796875,-51.26953125,-47.60742188,-44.25048828
1705.800049,-49.43847656,-33.56933594,-51.26953125,-46.69189453,-44.55566406
1705.900024,-50.65917969,-21.97265625,-52.79541016,-46.99707031,-45.16601563
1706,-48.52294922,-0.915527344,-51.57470703,-47.30224609,-44.55566406
1706.099976,-48.828125,29.90722656,-51.26953125,-45.77636719,-44.86083984
1706.199951,-47.91259766,41.50390625,-50.35400391,-45.77636719,-43.64013672
1706.300049,-48.52294922,37.23144531,-50.65917969,-44.86083984,-43.33496094
1706.400024,-50.35400391,22.27783203,-49.74365234,-46.69189453,-44.25048828
1706.5,-50.35400391,7.32421875,-52.18505859,-46.69189453,-45.47119141
1706.599976,-49.13330078,-5.187988281,-53.10058594,-46.38671875,-45.77636719
1706.699951,-47.91259766,-18.61572266,-50.96435547,-46.08154297,-44.55566406
1706.800049,-48.828125,-27.77099609,-50.96435547,-45.16601563,-45.16601563
1706.900024,-49.74365234,-35.40039063,-49.74365234,-46.38671875,-44.25048828
1707,-48.828125,-39.67285156,-51.87988281,-47.30224609,-44.25048828
1707.099976,-48.828125,-43.9453125,-51.57470703,-46.08154297,-45.47119141
1707.199951,-47.91259766,-48.52294922,-50.96435547,-45.77636719,-45.16601563
1707.300049,-50.35400391,-47.60742188,-51.57470703,-45.16601563,-44.86083984
1707.400024,-49.13330078,-48.52294922,-50.04882813,-47.91259766,-43.64013672
1707.5,-48.828125,-48.21777344,-51.87988281,-46.38671875,-45.77636719
1707.599976,-47.91259766,-50.35400391,-51.26953125,-45.77636719,-44.86083984
1707.699951,-49.13330078,-49.74365234,-50.65917969,-45.16601563,-44.25048828
1707.800049,-50.35400391,-49.13330078,-49.43847656,-46.38671875,-43.02978516
1707.900024,-48.828125,-50.35400391,-50.96435547,-46.69189453,-45.47119141
1708,-48.828125,-51.26953125,-52.18505859,-45.16601563,-46.08154297
1708.099976,-49.74365234,-50.65917969,-50.04882813,-46.99707031,-44.55566406
1708.199951,-49.43847656,-48.828125,-50.96435547,-46.69189453,-43.64013672
1708.300049,-47.60742188,-50.65917969,-50.96435547,-45.77636719,-44.55566406
1708.400024,-49.13330078,-49.74365234,-50.96435547,-44.86083984,-44.86083984
1708.5,-50.96435547,-50.04882813,-49.74365234,-46.69189453,-43.9453125
1708.599976,-47.91259766,-50.65917969,-50.96435547,-46.69189453,-43.64013672
1708.699951,-49.43847656,-50.96435547,-52.79541016,-44.55566406,-46.38671875
1708.800049,-49.13330078,-50.96435547,-49.74365234,-46.69189453,-44.25048828
